1.478185,1.473917,1.487277,1.47033,1.483232,1.483991,1.456921,1.478632,1.471205,1.455459,1.499153,1.456541,1.469316,1.456109,1.450968,1.467404,1.473731,1.492876,1.462566,1.469663,0.31,0.39,-0.45,109.36,94.855,85.763,
1.601218,1.562633,1.608928,1.60363,1.583155,1.635742,1.605134,1.60417,1.600267,1.601094,1.608378,1.600896,1.584262,1.587054,1.601279,1.556825,1.569857,1.604231,1.605411,1.604528,-0.25,0.18,0.28,316.715,130.305,19.222,
1.419839,1.433585,1.42851,1.384959,1.452348,1.37878,1.370431,1.411741,1.39022,1.383968,1.450977,1.380528,1.432775,1.412536,1.344885,1.417174,1.415828,1.42755,1.35293,1.384769,-0.37,0.48,-0.43,72.953,63.585,272.368,
1.470447,1.483396,1.480393,1.457071,1.487292,1.462246,1.436279,1.469543,1.460047,1.43633,1.498642,1.437904,1.465794,1.444641,1.428878,1.476525,1.479362,1.490982,1.444378,1.455646,-0.32,0.3,-0.18,102.547,81.785,33.489,
1.559382,1.54052,1.56724,1.541957,1.564842,1.557245,1.539107,1.556253,1.542398,1.545105,1.57669,1.542402,1.558348,1.552395,1.522364,1.527702,1.534325,1.560796,1.525965,1.542791,-0.43,-0.24,0.11,132.92,340.28,165.486,
1.530779,1.546842,1.541569,1.526335,1.542619,1.536903,1.502349,1.532936,1.528455,1.496544,1.559066,1.500263,1.518793,1.496407,1.502774,1.544317,1.548148,1.558255,1.521973,1.5243,0.02,0.21,-0.0,187.834,71.171,9.548,
1.465851,1.393301,1.471216,1.470441,1.434072,1.512979,1.485896,1.468271,1.464093,1.483533,1.460547,1.481099,1.450188,1.465991,1.480376,1.38284,1.401818,1.452029,1.476234,1.473015,0.22,0.28,0.49,321.604,90.218,165.663,
1.48727,1.47563,1.496551,1.486148,1.484131,1.506662,1.473883,1.489851,1.48567,1.468919,1.505042,1.470868,1.472756,1.462353,1.472153,1.471341,1.480082,1.502716,1.484463,1.485497,0.1,-0.14,-0.4,279.556,137.48,272.75,
1.443417,1.463062,1.452947,1.412244,1.475297,1.406523,1.393455,1.436844,1.417647,1.404137,1.476596,1.402065,1.452556,1.429676,1.371629,1.449584,1.448144,1.457138,1.383208,1.41146,0.34,0.15,-0.26,94.158,43.448,241.345,
1.534891,1.544093,1.543948,1.50588,1.560898,1.505815,1.492376,1.528743,1.510003,1.502565,1.564171,1.499971,1.542369,1.524037,1.470619,1.529604,1.530013,1.544215,1.478997,1.50569,0.27,0.12,0.48,107.524,57.343,226.298,
1.520971,1.498588,1.529229,1.52143,1.512867,1.547213,1.515794,1.523509,1.519598,1.511016,1.533839,1.512073,1.506657,1.501636,1.513988,1.492855,1.502958,1.53016,1.522188,1.5215,0.31,0.18,-0.47,213.798,11.763,35.995,
1.03968,1.070142,1.047614,1.027333,1.062374,1.021344,1.003198,1.038639,1.031674,1.003261,1.067005,1.00561,1.038472,1.014862,0.9987812,1.067456,1.065596,1.063278,1.015204,1.025215,0.12,0.14,-0.35,35.093,41.43,330.647,
1.369324,1.374662,1.378515,1.369757,1.371794,1.383747,1.3522,1.372511,1.370436,1.345567,1.390282,1.348847,1.35471,1.339519,1.354034,1.373809,1.37926,1.391731,1.369171,1.368281,-0.13,-0.29,0.37,46.697,283.778,262.351,
1.567482,1.565507,1.577091,1.563604,1.570135,1.579811,1.548951,1.569378,1.564121,1.544929,1.588871,1.546895,1.554818,1.541243,1.546139,1.561272,1.567848,1.585886,1.559211,1.562671,0.4,-0.31,0.15,159.537,76.233,89.848,
1.583766,1.584298,1.592563,1.574386,1.591021,1.586237,1.561634,1.583686,1.575628,1.561475,1.605216,1.562011,1.576507,1.563655,1.554163,1.57841,1.583027,1.598717,1.565021,1.573741,0.07,-0.4,0.38,176.462,24.613,167.559,
1.561739,1.540634,1.56946,1.558821,1.555424,1.582509,1.555809,1.5631,1.557299,1.553639,1.57426,1.553545,1.550075,1.546614,1.550369,1.534216,1.542843,1.568383,1.556014,1.559216,0.09,0.28,0.21,205.137,356.117,129.286,
1.385092,1.419607,1.395481,1.36505,1.416017,1.35816,1.335938,1.382408,1.370672,1.338407,1.420846,1.34036,1.386347,1.356612,1.32655,1.412996,1.411137,1.411985,1.346182,1.362723,-0.41,0.4,-0.18,74.312,312.596,228.484,
0.8865324,0.8233058,0.8876545,0.9104623,0.8415938,0.9518303,0.9289909,0.8938433,0.9024187,0.9188215,0.8680725,0.9188834,0.8631952,0.8866051,0.9382991,0.8262366,0.84231,0.8759857,0.9329913,0.9124152,-0.08,0.1,0.49,209.766,163.035,85.584,
0.6395242,0.6708383,0.6426185,0.6227332,0.6656915,0.6076188,0.6091188,0.6354136,0.6272112,0.6150127,0.6577917,0.6146763,0.6494712,0.6333317,0.6007075,0.6668727,0.6605583,0.6502203,0.6076181,0.6215832,-0.32,-0.49,-0.05,193.099,163.282,225.943,
1.528594,1.486832,1.535584,1.522979,1.516904,1.551083,1.526665,1.528677,1.520305,1.527191,1.536185,1.525436,1.519276,1.521562,1.517086,1.475401,1.487875,1.525023,1.518386,1.524386,-0.3,-0.16,0.41,289.517,91.792,232.685,
1.07741,1.118601,1.084406,1.038677,1.124222,1.016347,1.018206,1.067744,1.046533,1.033651,1.112143,1.030728,1.09788,1.07104,0.9935369,1.104854,1.0964,1.090134,1.003276,1.037556,-0.02,0.45,0.45,22.536,312.724,110.826,
0.7441074,0.7693106,0.7495763,0.7579629,0.7440701,0.7649738,0.739162,0.7504643,0.7584496,0.7265981,0.7574593,0.7323956,0.7269718,0.7131776,0.7537674,0.7790151,0.7793068,0.7719206,0.7695706,0.755513,0.14,-0.15,-0.42,336.049,16.951,64.91,
1.470574,1.491602,1.480465,1.448669,1.496145,1.446232,1.426546,1.467109,1.453305,1.431518,1.502449,1.431706,1.472347,1.448776,1.412577,1.482648,1.482675,1.490349,1.427581,1.447258,0.4,-0.36,0.07,6.623,272.489,73.716,
1.588499,1.570296,1.596469,1.583897,1.584673,1.602945,1.576889,1.589477,1.583258,1.575649,1.602889,1.575751,1.578254,1.572621,1.570982,1.564483,1.573238,1.597305,1.579406,1.583874,-0.26,0.14,0.42,336.645,177.171,64.361,
0.9349611,0.9202257,0.9390352,0.9482445,0.9183172,0.9676048,0.944922,0.9404143,0.9456943,0.9358083,0.9367068,0.9384795,0.9173807,0.9182948,0.9531651,0.9242586,0.9317454,0.9447498,0.959502,0.9478386,0.25,0.1,0.4,149.297,160.036,148.17,
1.4501,1.424078,1.457962,1.439637,1.448481,1.459071,1.436155,1.449061,1.43898,1.43817,1.46444,1.436849,1.444081,1.439412,1.425268,1.41326,1.42275,1.452537,1.430505,1.440276,0.47,-0.42,-0.4,43.986,128.662,111.266,
1.538008,1.530647,1.546915,1.534876,1.539226,1.553501,1.5231,1.539717,1.534722,1.519016,1.556732,1.520678,1.526515,1.514973,1.521025,1.525216,1.532401,1.552682,1.532436,1.534262,-0.31,-0.09,-0.02,184.899,37.13,20.868,
1.624989,1.591906,1.632343,1.615594,1.61896,1.640687,1.618144,1.624069,1.613807,1.620385,1.635955,1.618174,1.618005,1.617969,1.605978,1.580178,1.590162,1.623181,1.607309,1.616905,-0.29,0.03,0.34,164.935,316.631,110.549,
1.481594,1.431207,1.48856,1.486676,1.457886,1.522019,1.491089,1.484995,1.482273,1.486352,1.484334,1.486067,1.463931,1.470362,1.488782,1.424563,1.440407,1.480347,1.491652,1.487898,0.23,0.22,0.19,266.007,359.92,276.238,
1.095906,1.109934,1.103388,1.102767,1.096665,1.112893,1.084035,1.100672,1.103422,1.07455,1.113224,1.079133,1.079746,1.065069,1.091916,1.114229,1.117592,1.121051,1.107751,1.10078,0.24,0.32,-0.21,136.085,154.435,119.433,
1.34227,1.267796,1.346262,1.34388,1.312012,1.384175,1.363343,1.343284,1.337563,1.363506,1.334382,1.359942,1.330745,1.348817,1.35501,1.25531,1.273186,1.322971,1.347143,1.34694,-0.49,-0.17,0.05,241.05,219.289,58.38,
1.480301,1.465214,1.488419,1.469242,1.483186,1.484503,1.462035,1.479332,1.469529,1.463685,1.497659,1.463021,1.474582,1.466252,1.451712,1.455568,1.462964,1.487245,1.458784,1.469402,0.07,-0.05,0.47,169.723,91.452,184.28,
1.110181,1.128461,1.117117,1.089934,1.13365,1.084231,1.073438,1.106227,1.09406,1.079359,1.134778,1.078903,1.115438,1.096803,1.060544,1.120031,1.118813,1.123137,1.070854,1.088959,0.34,0.27,0.5,224.237,144.302,231.351,
1.323772,1.346162,1.333996,1.33586,1.324453,1.351228,1.310087,1.331091,1.33648,1.295344,1.347412,1.302174,1.300143,1.27973,1.32351,1.353351,1.357382,1.360083,1.345538,1.333,0.15,-0.39,-0.24,358.612,288.522,225.385,
1.546374,1.518396,1.554429,1.548116,1.532904,1.576002,1.545574,1.549328,1.545712,1.541331,1.556746,1.541707,1.530005,1.529245,1.542499,1.514172,1.525253,1.554018,1.54903,1.548486,-0.21,0.37,0.01,308.874,176.642,358.023,
1.540509,1.526252,1.549515,1.544601,1.532008,1.570599,1.535843,1.544562,1.542923,1.528386,1.555534,1.530616,1.522158,1.515035,1.537299,1.523865,1.533053,1.555972,1.547875,1.544155,-0.48,0.13,0.09,221.321,44.593,79.677,
1.447608,1.408386,1.454729,1.449809,1.429696,1.479562,1.451108,1.45031,1.446611,1.447506,1.453596,1.447307,1.431887,1.434889,1.447428,1.402641,1.415697,1.449443,1.451468,1.450672,0.26,0.08,0.35,10.861,88.042,66.133,
0.89754,0.8420969,0.898981,0.8962343,0.8768405,0.922968,0.9141417,0.8969889,0.8916832,0.9166442,0.888992,0.9129869,0.8932157,0.9087699,0.9057731,0.8317128,0.8434564,0.8783688,0.8966407,0.8988808,-0.33,-0.11,-0.05,325.209,342.218,317.071,
1.553168,1.545063,1.562617,1.552475,1.551181,1.572011,1.538621,1.555969,1.552241,1.533107,1.571962,1.535438,1.538312,1.526543,1.537765,1.541487,1.549691,1.570523,1.551112,1.551611,0.19,-0.34,0.2,277.077,149.175,268.176,
1.308061,1.313368,1.316443,1.29955,1.317278,1.307321,1.28342,1.308191,1.301347,1.282365,1.329627,1.283815,1.301428,1.285947,1.278127,1.308465,1.312307,1.324696,1.290904,1.298482,-0.33,0.25,0.42,299.655,49.524,348.225,
1.571301,1.514378,1.578101,1.573509,1.547725,1.610376,1.581005,1.573595,1.568821,1.57822,1.573189,1.576885,1.556042,1.564304,1.57594,1.505037,1.52167,1.565614,1.57667,1.575207,0.03,-0.28,0.05,202.381,289.885,331.191,
1.421339,1.373088,1.428404,1.435422,1.39035,1.473907,1.438045,1.427712,1.430228,1.428572,1.421932,1.429938,1.396458,1.404194,1.442351,1.372425,1.388947,1.425653,1.447762,1.436132,0.34,0.35,0.0,284.079,287.332,309.083,
1.508423,1.496872,1.517151,1.498323,1.512296,1.513333,1.488327,1.507964,1.498845,1.488734,1.527662,1.488785,1.501392,1.490753,1.479623,1.488134,1.495392,1.51847,1.488804,1.498152,-0.02,0.37,-0.21,99.725,66.369,69.722,
1.432489,1.423042,1.441015,1.426247,1.434221,1.441653,1.415285,1.4332,1.426516,1.413559,1.450695,1.414444,1.42307,1.412485,1.409969,1.416712,1.423901,1.444741,1.420166,1.425815,0.36,-0.4,0.45,92.889,283.389,260.737,
1.215084,1.199121,1.223033,1.238073,1.190095,1.27142,1.229405,1.224844,1.23415,1.212624,1.221872,1.217824,1.183803,1.181983,1.244617,1.207141,1.218273,1.236827,1.257587,1.236997,-0.1,0.38,-0.39,246.135,199.378,295.441,
1.446359,1.487007,1.457713,1.440155,1.469506,1.440019,1.406429,1.448388,1.444582,1.399981,1.481743,1.40526,1.436306,1.40486,1.408982,1.487537,1.486712,1.483828,1.43362,1.436889,0.17,0.48,0.25,159.088,98.967,25.962,
1.422581,1.435479,1.431931,1.415287,1.434407,1.422011,1.394752,1.423436,1.417584,1.391857,1.447755,1.394398,1.414175,1.394768,1.391938,1.431962,1.435189,1.444772,1.407829,1.413667,0.17,0.31,0.44,103.235,169.268,121.452,
1.528619,1.518839,1.536767,1.516863,1.534916,1.529512,1.506979,1.527374,1.517704,1.508732,1.54748,1.508352,1.524552,1.513982,1.497563,1.509938,1.516243,1.537324,1.506613,1.516691,-0.47,-0.31,0.04,23.752,184.311,119.181,
1.589742,1.562089,1.59739,1.580679,1.586364,1.601121,1.577793,1.589047,1.579737,1.579395,1.602845,1.578098,1.583119,1.579637,1.56773,1.551978,1.561869,1.591881,1.57297,1.581336,-0.22,-0.09,0.1,4.182,141.305,112.613,
1.016467,1.069996,1.025897,1.012114,1.043385,1.003603,0.9767452,1.018547,1.017371,0.9699252,1.05011,0.9758367,1.009065,0.9765616,0.9826211,1.074065,1.069654,1.055689,1.007351,1.008354,0.15,-0.22,-0.31,44.858,330.76,250.436,
1.61134,1.568397,1.619045,1.615805,1.590515,1.648678,1.616427,1.614889,1.612156,1.611502,1.617305,1.611669,1.593221,1.596751,1.614299,1.563229,1.578016,1.614528,1.619761,1.616579,-0.31,-0.03,0.47,292.769,157.505,83.25,
1.535179,1.507089,1.542852,1.523144,1.534448,1.54282,1.521134,1.533521,1.522421,1.52408,1.549253,1.522304,1.530735,1.526565,1.509,1.49462,1.504212,1.535498,1.51298,1.524006,0.44,-0.18,0.29,130.091,315.66,333.863,
1.543408,1.502659,1.551425,1.556824,1.515418,1.594416,1.556459,1.549973,1.552213,1.546529,1.547647,1.548322,1.517572,1.522307,1.560734,1.50282,1.518141,1.552089,1.568068,1.557196,-0.12,-0.46,-0.48,262.95,45.064,151.653,
1.469687,1.401166,1.475408,1.482031,1.432425,1.526273,1.494263,1.474821,1.475275,1.487507,1.463615,1.48682,1.447366,1.46297,1.494711,1.39617,1.41563,1.462322,1.493807,1.48398,-0.19,-0.19,0.19,256.309,230.335,13.103,
1.514498,1.503924,1.522875,1.497393,1.523853,1.510838,1.491236,1.511666,1.498385,1.495924,1.534919,1.494103,1.513116,1.503336,1.476403,1.491511,1.496889,1.520055,1.481848,1.497806,-0.41,-0.2,-0.04,54.483,204.849,334.58,
1.592872,1.582169,1.602213,1.594876,1.588503,1.61713,1.582069,1.596368,1.594026,1.575108,1.610337,1.577736,1.576558,1.565934,1.583511,1.579129,1.588115,1.610039,1.596698,1.594051,-0.03,-0.46,-0.06,202.853,43.239,4.498,
1.582491,1.562233,1.591555,1.593376,1.56504,1.623473,1.584798,1.588781,1.590691,1.574355,1.594205,1.577407,1.558092,1.554261,1.59006,1.563681,1.575221,1.599843,1.601914,1.592787,0.21,-0.43,0.06,230.695,79.673,104.872,
1.5812,1.565982,1.589423,1.577126,1.579545,1.59609,1.568142,1.582365,1.576627,1.565738,1.596949,1.566513,1.571031,1.562899,1.56405,1.559725,1.568183,1.591594,1.573781,1.576882,0.44,0.46,0.18,351.752,199.233,146.079,
1.149116,1.15121,1.156362,1.151814,1.148042,1.16436,1.137819,1.152404,1.152003,1.131457,1.164372,1.134407,1.135566,1.124453,1.14064,1.151758,1.156801,1.167266,1.153164,1.150594,-0.19,0.19,0.0,188.488,234.989,197.836,
1.472058,1.406122,1.478248,1.481389,1.43842,1.523946,1.492176,1.4764,1.475202,1.486599,1.468461,1.485695,1.45151,1.465051,1.490798,1.399772,1.418697,1.465271,1.490524,1.483276,-0.33,-0.12,-0.44,287.631,83.541,162.947,
0.7946589,0.7969977,0.7971952,0.7701764,0.8149834,0.7646142,0.770432,0.787631,0.7728442,0.7823522,0.8074281,0.7782199,0.8091707,0.8027562,0.7515853,0.7840788,0.7817642,0.788663,0.7489204,0.7710518,-0.05,-0.12,0.4,174.279,148.208,236.89,
1.468777,1.452998,1.476721,1.449797,1.477992,1.463652,1.446119,1.465131,1.450572,1.452174,1.487833,1.449663,1.469378,1.46109,1.429513,1.438458,1.444425,1.470447,1.432996,1.450578,-0.26,-0.38,0.14,65.75,229.401,338.228,
1.462402,1.420059,1.469697,1.458681,1.449117,1.488814,1.46208,1.463162,1.455704,1.461356,1.469994,1.459982,1.451222,1.453556,1.453946,1.409315,1.422293,1.460045,1.455864,1.460021,0.24,0.25,-0.28,235.733,293.568,41.106,
1.538014,1.525853,1.547174,1.537983,1.533685,1.559453,1.526431,1.540897,1.537271,1.520968,1.555039,1.522988,1.52273,1.513021,1.525325,1.522012,1.530786,1.55334,1.537244,1.537375,0.32,-0.46,0.06,291.243,102.592,331.423,
1.534271,1.496492,1.541448,1.524755,1.528293,1.550858,1.528134,1.533072,1.522651,1.530245,1.544525,1.528026,1.528428,1.52855,1.516758,1.482845,1.494041,1.530249,1.517631,1.526205,0.16,-0.31,0.06,29.296,126.956,199.206,
1.585061,1.542048,1.592421,1.582932,1.570583,1.614515,1.586417,1.586301,1.579674,1.584729,1.59228,1.583627,1.572759,1.57534,1.579643,1.531774,1.545116,1.58322,1.581816,1.584239,0.1,0.06,0.34,213.775,305.742,27.099,
1.558318,1.541317,1.567048,1.558997,1.551833,1.581427,1.548998,1.561199,1.557893,1.543791,1.573344,1.545511,1.543387,1.535791,1.548111,1.537341,1.547154,1.571584,1.559398,1.558545,-0.49,-0.0,-0.07,322.685,190.281,133.79,
0.705515,0.7557144,0.7107607,0.6945502,0.7354723,0.6771368,0.6687734,0.7041099,0.7001204,0.6688735,0.7311156,0.6718091,0.7092956,0.6839081,0.6682955,0.7571637,0.7495716,0.7312011,0.6842894,0.691825,0.05,0.41,-0.13,160.118,194.945,122.483,
1.507007,1.449347,1.513732,1.511969,1.480175,1.549837,1.519423,1.510201,1.506979,1.515528,1.507592,1.514509,1.489441,1.499011,1.515883,1.442118,1.459186,1.502476,1.517138,1.513568,0.25,0.17,-0.01,324.917,107.7,127.054,
0.6587783,0.7012199,0.6634901,0.6439563,0.6882737,0.6270153,0.6223648,0.6559352,0.6493165,0.6254494,0.6825262,0.626924,0.6655854,0.6431653,0.6174881,0.6997101,0.6927832,0.6785331,0.6302332,0.6418597,-0.23,-0.07,-0.49,164.966,200.292,134.311,
1.503812,1.474265,1.510995,1.488666,1.504842,1.507683,1.489405,1.501,1.488009,1.494384,1.517326,1.491682,1.502159,1.499053,1.474347,1.45959,1.468536,1.500651,1.475721,1.48992,-0.01,0.14,0.4,80.629,259.474,331.905,
1.597782,1.599031,1.607338,1.59396,1.60094,1.609132,1.578774,1.599735,1.594695,1.574955,1.61945,1.57688,1.585116,1.571502,1.575817,1.596033,1.601748,1.61734,1.589301,1.592915,0.36,0.37,0.22,204.044,40.261,139.52,
1.457594,1.413007,1.465113,1.473649,1.425869,1.513176,1.475057,1.464793,1.468421,1.464244,1.459129,1.466105,1.430379,1.437484,1.480815,1.414219,1.430254,1.464978,1.487379,1.474143,0.32,0.18,-0.04,281.812,95.258,101.609,
1.239134,1.279195,1.248502,1.204726,1.282392,1.187516,1.178278,1.231629,1.212315,1.189791,1.277585,1.1886,1.252749,1.222548,1.157395,1.26737,1.26164,1.25916,1.1729,1.202979,-0.39,-0.35,0.17,70.971,324.43,184.738,
1.53692,1.522444,1.545485,1.524682,1.541191,1.539505,1.515984,1.535694,1.52523,1.517919,1.555693,1.517304,1.531646,1.521934,1.505202,1.512488,1.519914,1.544504,1.513419,1.524739,0.16,0.04,0.3,125.956,296.599,241.98,
1.434711,1.463381,1.444773,1.406685,1.468209,1.398335,1.382137,1.429392,1.412669,1.390216,1.470336,1.389714,1.441557,1.414763,1.364537,1.452877,1.450754,1.455017,1.380343,1.405112,-0.31,-0.05,0.43,134.791,85.554,288.745,
1.219037,1.199404,1.225594,1.224322,1.206918,1.245944,1.219133,1.222722,1.2224,1.213019,1.227393,1.214684,1.203169,1.200725,1.22077,1.198051,1.207338,1.228693,1.228361,1.224152,-0.23,0.02,0.35,137.542,129.218,137.616,
1.446818,1.428822,1.455647,1.453663,1.434232,1.480937,1.444896,1.451729,1.451569,1.436296,1.459755,1.438905,1.426266,1.420567,1.447862,1.427833,1.438174,1.462216,1.458971,1.453174,0.23,-0.06,-0.27,301.025,91.741,18.606,
1.534144,1.519958,1.543272,1.538357,1.524747,1.561635,1.527055,1.538408,1.537106,1.519817,1.549383,1.5223,1.51519,1.507599,1.528415,1.518902,1.528745,1.551176,1.540887,1.53763,0.41,0.22,-0.01,201.383,85.539,134.462,
1.473693,1.473991,1.483462,1.466727,1.479452,1.479449,1.449677,1.474724,1.468032,1.44745,1.496701,1.449115,1.46347,1.448335,1.444754,1.46934,1.475489,1.49256,1.459382,1.465613,-0.37,0.14,-0.49,341.344,237.149,85.321,
1.451639,1.429846,1.459698,1.439186,1.453789,1.456975,1.434735,1.45004,1.438992,1.437274,1.468041,1.43595,1.447164,1.440419,1.423103,1.41788,1.426374,1.454897,1.428422,1.439754,-0.1,-0.43,-0.37,70.725,172.411,212.179,
1.564473,1.540125,1.57311,1.571463,1.548236,1.600298,1.565093,1.569348,1.568935,1.557447,1.575411,1.559337,1.543486,1.541156,1.566712,1.539465,1.551071,1.57765,1.576707,1.571248,0.42,0.36,0.4,293.877,187.167,6.844,
1.39385,1.325726,1.399205,1.396034,1.365934,1.436056,1.410585,1.395539,1.390252,1.409193,1.390182,1.406626,1.380261,1.394226,1.403841,1.314311,1.332008,1.380324,1.399657,1.398549,0.35,0.48,0.27,233.508,265.828,11.918,
1.502025,1.451369,1.509172,1.51468,1.471172,1.553747,1.518264,1.507942,1.509439,1.509692,1.502664,1.510615,1.477956,1.48626,1.521098,1.449616,1.466485,1.504917,1.525838,1.515565,0.13,0.13,0.31,272.322,181.632,47.288,
1.562606,1.525914,1.570478,1.5649,1.547237,1.596143,1.564197,1.565485,1.56177,1.559435,1.571102,1.559812,1.546642,1.546865,1.561884,1.51905,1.532183,1.566655,1.567485,1.565573,-0.07,-0.17,-0.42,324.583,145.621,189.864,
1.549173,1.519904,1.557368,1.550985,1.536887,1.579517,1.547232,1.552106,1.548532,1.542201,1.559974,1.543063,1.533328,1.530779,1.545343,1.514092,1.525818,1.556519,1.552729,1.551287,0.3,0.08,-0.22,314.462,171.948,211.923,
1.508373,1.484405,1.515922,1.490881,1.512216,1.509093,1.491389,1.505027,1.490704,1.497627,1.523954,1.494443,1.507632,1.503726,1.473991,1.470038,1.477202,1.506534,1.475254,1.492131,0.17,-0.44,0.04,39.033,131.671,292.147,
1.33916,1.335029,1.347737,1.330287,1.344864,1.342505,1.317378,1.339147,1.331321,1.316887,1.359176,1.317652,1.331908,1.319217,1.310445,1.328311,1.334102,1.35238,1.321507,1.32969,0.26,0.2,-0.11,253.112,238.077,152.568,
1.48239,1.460268,1.490069,1.464311,1.487306,1.481511,1.464026,1.478925,1.464375,1.470505,1.498824,1.467331,1.481945,1.47736,1.446342,1.446036,1.452897,1.48139,1.44805,1.465471,-0.26,-0.44,-0.49,129.914,327.166,129.917,
1.583666,1.55862,1.592011,1.58425,1.573662,1.611596,1.579954,1.586303,1.582151,1.575346,1.595867,1.576139,1.568449,1.564746,1.577304,1.552865,1.563389,1.591998,1.58468,1.584495,0.3,0.09,0.23,310.472,167.265,277.88,
1.50321,1.450625,1.509473,1.494557,1.490591,1.525543,1.504446,1.501839,1.491127,1.507437,1.508063,1.504117,1.497315,1.503554,1.491719,1.435257,1.448922,1.491957,1.488637,1.49679,0.09,-0.42,0.26,145.346,285.941,2.03,
1.537692,1.513602,1.546404,1.549146,1.518351,1.58145,1.543086,1.543983,1.545943,1.532646,1.547571,1.535391,1.513215,1.511276,1.548217,1.514502,1.526391,1.552649,1.558456,1.548843,0.12,0.13,0.38,280.567,154.331,355.295,
1.39823,1.384982,1.406679,1.390682,1.399417,1.407012,1.381399,1.398468,1.390777,1.38066,1.415797,1.381,1.389657,1.380284,1.374487,1.377385,1.385115,1.408238,1.383514,1.390509,0.47,-0.21,-0.37,94.844,280.581,263.096,
1.573883,1.538524,1.581694,1.570684,1.562651,1.598584,1.570434,1.575087,1.568306,1.568826,1.583863,1.568182,1.561699,1.561208,1.563481,1.529412,1.541447,1.575756,1.567821,1.571567,0.48,-0.25,0.33,303.493,124.857,241.973,
1.176065,1.142505,1.181665,1.166454,1.170563,1.186513,1.170051,1.174521,1.164894,1.173348,1.183547,1.170962,1.17234,1.17359,1.158299,1.130767,1.140146,1.170783,1.158167,1.167811,-0.33,0.05,-0.5,239.351,147.089,172.463,
1.332499,1.294211,1.338604,1.325903,1.322844,1.349597,1.329623,1.332019,1.323693,1.331154,1.339326,1.32922,1.32547,1.327748,1.319829,1.283303,1.294501,1.328117,1.320415,1.327245,0.17,0.12,-0.15,70.625,332.691,14.533,
1.382472,1.374291,1.389651,1.35127,1.403811,1.355681,1.348537,1.374774,1.353921,1.361688,1.404726,1.356931,1.393691,1.383209,1.322909,1.35517,1.357275,1.379343,1.323498,1.352406,0.02,0.41,-0.32,66.272,297.607,71.583,
